regional ag commodity price
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional beef,imported beef,2.03231,2.10779,2.0656,1.93298,1.97509,1.99552,2.01095,2.03424,2.05185,2.07322,2.09203,2.10625,2.11595,2.12254,2.1247,2.12474,2.12318,2.11902,2.1101,2.09788,2.08246,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional biomass,regional biomass,1.81996,1.8792,1.92169,1.95476,1.9166,1.94014,1.94568,1.95914,2.00599,2.05976,2.11145,2.16201,2.19839,2.22982,2.24922,2.26364,2.28727,2.31165,2.31739,2.31116,2.2897,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional biomassOil,regional biomassOil,0.0,0.0,0.0,0.0,2.42606,3.17488,3.6923,4.12708,4.56533,5.05324,5.38802,5.63298,5.72708,5.79641,5.8047,5.84557,5.9362,6.02924,6.0866,6.11737,6.13607,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional coal,regional coal,0.585008,0.588026,0.650059,0.650179,0.680106,0.701195,0.723932,0.736574,0.74664,0.760424,0.771891,0.787534,0.804292,0.821316,0.834989,0.844456,0.846618,0.851065,0.849325,0.842393,0.835857,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional corn,domestic corn,0.0758575,0.0758575,0.0758575,0.0758575,0.0747988,0.0742351,0.0738352,0.0723857,0.0711184,0.0700205,0.0688935,0.0696845,0.070047,0.0701362,0.0699518,0.0696322,0.0692598,0.0687618,0.0680564,0.0672647,0.0663974,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional corn,imported corn,0.0669966,0.0649959,0.0571378,0.0546313,0.0544729,0.0544969,0.0545839,0.0554566,0.0562465,0.0573539,0.058289,0.0587631,0.0586967,0.0584517,0.0578383,0.0571732,0.0566043,0.0560386,0.0553172,0.0545266,0.0536881,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional corn for ethanol,regional corn for ethanol,6.95867,6.82009,6.69903,6.85403,2.97045,3.279,3.50354,3.57058,3.66162,3.73465,3.76673,3.99663,4.17422,4.32257,4.43878,4.53788,4.62525,4.69466,4.73462,4.76071,4.77895,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional dairy,domestic dairy,0.130739,0.113527,0.11398,0.117017,0.121278,0.125121,0.129469,0.134566,0.141848,0.153091,0.169994,0.179375,0.182118,0.182368,0.182399,0.182474,0.182706,0.182712,0.182319,0.181848,0.181112,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional dairy,imported dairy,0.137519,0.133675,0.132801,0.132648,0.134366,0.135685,0.137063,0.138723,0.140149,0.141576,0.142856,0.143483,0.143813,0.143964,0.14391,0.143762,0.143553,0.143245,0.142764,0.142169,0.141469,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional fibercrop,domestic fibercrop,0.148611,0.148611,0.148611,0.148611,0.14889,0.150256,0.151574,0.152867,0.153728,0.154716,0.154755,0.156626,0.157678,0.158207,0.158151,0.157842,0.15737,0.156569,0.155224,0.153599,0.151713,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional fibercrop,imported fibercrop,0.0,0.0,0.0,0.113694,0.112843,0.114595,0.116304,0.119138,0.121863,0.124838,0.126566,0.128124,0.12898,0.129438,0.129396,0.129184,0.128941,0.128499,0.127593,0.126448,0.12505,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional misccrop,domestic misccrop,0.135245,0.135245,0.135245,0.135245,0.134989,0.134877,0.134771,0.135007,0.135207,0.135388,0.135439,0.135584,0.135605,0.135539,0.135403,0.135235,0.135073,0.134919,0.134673,0.134409,0.134104,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional misccrop,imported misccrop,0.0,0.177768,0.172705,0.17555,0.175031,0.174973,0.174927,0.175244,0.175407,0.175596,0.175665,0.175763,0.175695,0.175541,0.175293,0.175002,0.174719,0.174428,0.174056,0.173671,0.173286,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional natural gas,regional natural gas,1.062,1.23,1.75,1.75,1.75508,1.8048,1.79232,1.80896,1.8656,1.92032,2.00462,2.06793,2.09965,2.12764,2.14271,2.15658,2.21737,2.32631,2.41369,2.51666,2.63208,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional oil,crude oil,1.5201,1.7893,3.42868,3.43007,3.58909,3.6624,3.69142,3.7332,3.87552,4.05577,4.1674,4.2415,4.31119,4.40247,4.56661,4.78733,5.04848,5.35453,5.6978,6.06604,6.47053,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional oil,unconventional oil,2.29013,2.25883,3.82336,3.79106,3.5443,3.55667,3.59603,3.61021,3.63704,3.65477,3.67309,3.69407,3.7165,3.74147,3.77615,3.82118,3.87387,3.92545,3.96844,4.00404,4.04098,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional oilcrop,domestic oilcrop,0.219506,0.219506,0.219506,0.219506,0.223649,0.225168,0.226392,0.228554,0.229886,0.231575,0.231683,0.231943,0.230204,0.227599,0.22431,0.22135,0.219154,0.217118,0.214129,0.210722,0.207018,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional oilcrop,imported oilcrop,0.128619,0.11222,0.112178,0.118971,0.121026,0.121169,0.121044,0.121215,0.121266,0.122457,0.122867,0.122476,0.120747,0.118775,0.116252,0.11408,0.112498,0.111027,0.10934,0.107485,0.105507,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional othergrain,domestic othergrain,0.0723596,0.0723596,0.0723596,0.0723596,0.0713708,0.0707139,0.0701519,0.0701201,0.0704769,0.0701981,0.0695585,0.070764,0.0715125,0.0719933,0.0721582,0.0723694,0.0727218,0.0730634,0.0725056,0.0719123,0.0708925,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional othergrain,imported othergrain,0.0547242,0.0490105,0.0464648,0.0519285,0.0511606,0.0508433,0.0506847,0.0512729,0.0515318,0.0518453,0.0520119,0.0526605,0.0530508,0.0532978,0.0533164,0.0532086,0.0531107,0.0529222,0.0525151,0.0519583,0.0512499,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional palmfruit,domestic palmfruit,0.0840374,0.0840374,0.0840374,0.0840374,0.0832358,0.0826028,0.0820935,0.0825049,0.0827776,0.083006,0.0831227,0.0835799,0.0838543,0.0839975,0.0839908,0.0838957,0.083756,0.0835578,0.0832521,0.0828828,0.0824522,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional palmfruit,imported palmfruit,0.0,0.039622,0.0389481,0.0391386,0.039383,0.0396875,0.039961,0.0400192,0.0399868,0.0400156,0.0399965,0.0403331,0.040485,0.0405549,0.0404766,0.0403375,0.0401927,0.0400374,0.0398277,0.0395898,0.0393318,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional pork,domestic pork,0.806739,0.685061,0.66551,0.67006,0.696509,0.712176,0.728747,0.746761,0.773827,0.816893,0.883538,0.925449,0.937262,0.937332,0.935564,0.933609,0.932284,0.929708,0.924838,0.919452,0.912585,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional pork,imported pork,0.734032,0.652124,0.0,0.635476,0.65406,0.657189,0.66072,0.667586,0.672432,0.676891,0.680195,0.682152,0.68239,0.681551,0.679614,0.676908,0.674015,0.67061,0.66621,0.661329,0.656028,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional poultry,domestic poultry,0.700874,0.606198,0.587021,0.578052,0.588474,0.59288,0.596989,0.60019,0.602499,0.604482,0.605686,0.608376,0.609519,0.609528,0.608402,0.606617,0.604494,0.601851,0.598439,0.594608,0.590339,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional poultry,imported poultry,0.56141,0.538681,0.530903,0.524192,0.535308,0.537304,0.539462,0.542946,0.545321,0.547432,0.549109,0.549748,0.549577,0.548877,0.5477,0.546169,0.544531,0.542636,0.540276,0.537742,0.535083,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional rice,domestic rice,0.0717399,0.0717399,0.0717399,0.0717399,0.0720987,0.0729594,0.0737048,0.0750839,0.0762369,0.0772785,0.078046,0.0793322,0.0801374,0.0805122,0.080483,0.0802178,0.0798293,0.0792739,0.0784168,0.0774101,0.0762412,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional rice,imported rice,0.0947946,0.0996097,0.0975578,0.101917,0.103304,0.10485,0.106358,0.108153,0.111811,0.114469,0.114818,0.116151,0.116702,0.116804,0.116286,0.115408,0.114339,0.113041,0.111378,0.109524,0.107521,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional root_tuber,domestic root_tuber,0.0652875,0.0652875,0.0652875,0.0652875,0.0655253,0.0657738,0.066002,0.0660926,0.0661292,0.066165,0.0661612,0.066389,0.0665189,0.0665451,0.0664956,0.0663997,0.0662829,0.0661399,0.0659449,0.0657299,0.0654851,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional root_tuber,imported root_tuber,0.0394389,0.0370963,0.0393969,0.0426249,0.0424706,0.0423879,0.0422786,0.0426393,0.0429097,0.0432327,0.0434949,0.0435144,0.0434483,0.0433361,0.043166,0.0429549,0.0427401,0.0425292,0.0422929,0.0420529,0.0418057,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional sheepgoat,domestic sheepgoat,0.427259,0.362551,0.339489,0.320368,0.358812,0.39904,0.443951,0.493606,0.548412,0.618603,0.70434,0.745378,0.76154,0.76717,0.76953,0.77,0.769509,0.766779,0.760982,0.753503,0.744209,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional sheepgoat,imported sheepgoat,1.10415,1.12525,1.07316,1.02528,1.10191,1.17611,1.24752,1.31447,1.37018,1.42326,1.46948,1.48931,1.50073,1.50632,1.50598,1.50216,1.49143,1.47557,1.45389,1.4266,1.39563,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional sugar for ethanol,regional sugar for ethanol,7.90475,7.44898,7.22502,7.65311,7.59196,7.58024,7.56728,7.49878,7.42641,7.43497,7.47101,7.62429,7.72015,7.7821,7.79501,7.78988,7.78004,7.76503,7.72903,7.68304,7.62409,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional sugarcrop,domestic sugarcrop,0.0135325,0.0135325,0.0135325,0.0135325,0.0135019,0.0135187,0.0135316,0.01345,0.0133551,0.0133198,0.0132973,0.0134847,0.0136037,0.013656,0.0136478,0.0136101,0.0135615,0.0134994,0.0134045,0.0132958,0.0131678,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional sugarcrop,imported sugarcrop,0.0143323,0.00851619,0.00801143,0.0117749,0.0115092,0.0114148,0.0113258,0.0111484,0.01098,0.0110818,0.011304,0.0117232,0.0119932,0.0122404,0.0123486,0.0124269,0.0125113,0.0126091,0.0126685,0.0127057,0.0127159,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional wheat,domestic wheat,0.0844273,0.0844273,0.0844273,0.0844273,0.0838354,0.0837269,0.083669,0.0822228,0.080634,0.079466,0.0782851,0.079419,0.0800639,0.0802643,0.0801207,0.0798722,0.0797144,0.0796048,0.0789392,0.0780806,0.0769331,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Asia,regional wheat,imported wheat,0.0658736,0.0625208,0.0581997,0.0607272,0.0600111,0.0596653,0.0593914,0.0602749,0.0607953,0.0613689,0.0618102,0.0623269,0.0624702,0.0624091,0.0620961,0.0616907,0.0613273,0.0608527,0.0601308,0.0592593,0.0582448,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional beef,domestic beef,2.65621,1.28662,1.23355,1.19372,1.22542,1.25043,1.2742,1.29788,1.31443,1.33037,1.34128,1.34048,1.33312,1.3222,1.30681,1.28939,1.27129,1.25198,1.23073,1.20901,1.18603,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional beef,imported beef,2.03231,2.10779,2.0656,1.93298,1.97509,1.99552,2.01095,2.03424,2.05185,2.07322,2.09203,2.10625,2.11595,2.12254,2.1247,2.12474,2.12318,2.11902,2.1101,2.09788,2.08246,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional biomass,regional biomass,1.74849,1.86268,1.96455,2.04122,1.99344,2.0072,2.00478,2.01989,2.08917,2.18447,2.26904,2.33527,2.37645,2.40981,2.42402,2.43183,2.44524,2.45615,2.45221,2.43894,2.41496,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional biomassOil,regional biomassOil,0.0,10.4249,10.0305,8.33041,6.48918,6.77451,6.98472,7.27191,7.80086,8.44217,8.8194,8.95641,8.86994,8.75433,8.52822,8.38289,8.3434,8.32437,8.27964,8.20153,8.10574,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional coal,regional coal,0.585001,0.588004,0.650006,0.650007,0.679853,0.700882,0.723545,0.736089,0.746001,0.759522,0.77047,0.785798,0.802471,0.819497,0.833168,0.842584,0.844611,0.848932,0.847095,0.84014,0.833601,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional corn,domestic corn,0.168855,0.168855,0.168855,0.168855,0.169012,0.169844,0.17084,0.174048,0.177949,0.183709,0.188563,0.190046,0.18875,0.18661,0.183015,0.179765,0.17719,0.174559,0.171413,0.167987,0.164457,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional corn,imported corn,0.0669966,0.0649959,0.0571378,0.0546313,0.0544729,0.0544969,0.0545839,0.0554566,0.0562465,0.0573539,0.058289,0.0587631,0.0586967,0.0584517,0.0578383,0.0571732,0.0566043,0.0560386,0.0553172,0.0545266,0.0536881,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional corn for ethanol,regional corn for ethanol,6.17858,5.8648,5.00676,4.70146,3.67808,3.82258,3.94795,4.1847,4.53657,4.92172,5.18953,5.31999,5.34153,5.33991,5.26814,5.21459,5.19735,5.186,5.15563,5.10988,5.05636,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional dairy,domestic dairy,0.129175,0.116833,0.116046,0.115853,0.117311,0.118386,0.11941,0.120432,0.121157,0.121839,0.122329,0.122322,0.122063,0.121658,0.12108,0.120405,0.119688,0.11891,0.118044,0.117152,0.116202,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional dairy,imported dairy,0.137519,0.133675,0.132801,0.132648,0.134366,0.135685,0.137063,0.138723,0.140149,0.141576,0.142856,0.143483,0.143813,0.143964,0.14391,0.143762,0.143553,0.143245,0.142764,0.142169,0.141469,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional fibercrop,domestic fibercrop,0.482031,0.482031,0.482031,0.482031,0.483243,0.489057,0.494378,0.501616,0.506833,0.511896,0.513414,0.512944,0.509515,0.504595,0.497824,0.490552,0.48352,0.476212,0.468026,0.459561,0.450623,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional fibercrop,imported fibercrop,0.152247,0.116228,0.111237,0.113694,0.112843,0.114595,0.116304,0.119138,0.121863,0.124838,0.126566,0.128124,0.12898,0.129438,0.129396,0.129184,0.128941,0.128499,0.127593,0.126448,0.12505,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional misccrop,domestic misccrop,0.606454,0.606454,0.606454,0.606454,0.605936,0.605221,0.60442,0.6048,0.60458,0.604196,0.603352,0.601574,0.599343,0.596982,0.594494,0.592098,0.589929,0.5879,0.585934,0.584096,0.582335,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional misccrop,imported misccrop,0.180719,0.177768,0.172705,0.17555,0.175031,0.174973,0.174927,0.175244,0.175407,0.175596,0.175665,0.175763,0.175695,0.175541,0.175293,0.175002,0.174719,0.174428,0.174056,0.173671,0.173286,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional natural gas,regional natural gas,1.062,1.23,1.75,1.75,1.75508,1.8048,1.79232,1.80896,1.8656,1.92032,2.00461,2.06792,2.09965,2.12764,2.1427,2.15657,2.21736,2.32631,2.41369,2.51665,2.63207,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional oil,crude oil,1.52002,1.78905,3.42807,3.42809,3.58617,3.65878,3.68695,3.72759,3.86813,4.04535,4.15098,4.22145,4.29015,4.38146,4.54557,4.7657,5.02529,5.32988,5.67203,6.04001,6.44446,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional oil,unconventional oil,0.0,0.0,0.0,0.0,3.5443,3.55667,3.59603,3.61021,3.63704,3.65477,3.67309,3.69407,3.7165,3.74147,3.77615,3.82118,3.87387,3.92545,3.96844,4.00404,4.04098,1975$/GJ,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional oilcrop,domestic oilcrop,1.14835,1.14835,1.14835,1.14835,1.18113,1.18884,1.19255,1.19686,1.19865,1.20753,1.20563,1.19179,1.16484,1.13565,1.1018,1.07226,1.04932,1.02805,1.00585,0.982996,0.959663,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional oilcrop,imported oilcrop,0.128619,0.11222,0.112178,0.118971,0.121026,0.121169,0.121044,0.121215,0.121266,0.122457,0.122867,0.122476,0.120747,0.118775,0.116252,0.11408,0.112498,0.111027,0.10934,0.107485,0.105507,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional othergrain,domestic othergrain,0.235252,0.235252,0.235252,0.235252,0.234255,0.234402,0.234683,0.236475,0.236571,0.236534,0.235496,0.235028,0.233021,0.23028,0.226515,0.222354,0.218417,0.214298,0.209665,0.204808,0.199666,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional othergrain,imported othergrain,0.0547242,0.0490105,0.0464648,0.0519285,0.0511606,0.0508433,0.0506847,0.0512729,0.0515318,0.0518453,0.0520119,0.0526605,0.0530508,0.0532978,0.0533164,0.0532086,0.0531107,0.0529222,0.0525151,0.0519583,0.0512499,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional palmfruit,domestic palmfruit,0.0,0.0,0.0,0.0,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional palmfruit,imported palmfruit,0.0415483,0.039622,0.0389481,0.0391386,0.039383,0.0396875,0.039961,0.0400192,0.0399868,0.0400156,0.0399965,0.0403331,0.040485,0.0405549,0.0404766,0.0403375,0.0401927,0.0400374,0.0398277,0.0395898,0.0393318,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional pork,domestic pork,1.15217,0.852879,0.750544,0.706292,0.728041,0.727005,0.725956,0.727361,0.725592,0.722404,0.719291,0.717804,0.71684,0.715191,0.714112,0.710488,0.70439,0.69755,0.69004,0.683611,0.676995,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional pork,imported pork,0.734032,0.652124,0.651602,0.635476,0.65406,0.657189,0.66072,0.667586,0.672432,0.676891,0.680195,0.682152,0.68239,0.681551,0.679614,0.676908,0.674015,0.67061,0.66621,0.661329,0.656028,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional poultry,domestic poultry,0.777367,0.626674,0.57564,0.553592,0.56443,0.56364,0.562895,0.563421,0.562269,0.559968,0.557831,0.556815,0.556266,0.555398,0.554845,0.553199,0.550674,0.547782,0.544512,0.541315,0.538026,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional poultry,imported poultry,0.56141,0.538681,0.530903,0.524192,0.535308,0.537304,0.539462,0.542946,0.545321,0.547432,0.549109,0.549748,0.549577,0.548877,0.5477,0.546169,0.544531,0.542636,0.540276,0.537742,0.535083,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional rice,domestic rice,0.532359,0.532359,0.532359,0.532359,0.535358,0.536684,0.537096,0.537781,0.535484,0.532221,0.52604,0.519513,0.510127,0.49964,0.487754,0.475903,0.464802,0.454025,0.443313,0.432984,0.422773,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional rice,imported rice,0.0,0.0996097,0.0975578,0.101917,0.103304,0.10485,0.106358,0.108153,0.111811,0.114469,0.114818,0.116151,0.116702,0.116804,0.116286,0.115408,0.114339,0.113041,0.111378,0.109524,0.107521,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional root_tuber,domestic root_tuber,0.299346,0.299346,0.299346,0.299346,0.297104,0.295089,0.293224,0.294628,0.295651,0.296633,0.297287,0.296247,0.294811,0.293225,0.291488,0.289762,0.288176,0.286676,0.285194,0.283792,0.282408,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional root_tuber,imported root_tuber,0.0394389,0.0370963,0.0393969,0.0426249,0.0424706,0.0423879,0.0422786,0.0426393,0.0429097,0.0432327,0.0434949,0.0435144,0.0434483,0.0433361,0.043166,0.0429549,0.0427401,0.0425292,0.0422929,0.0420529,0.0418057,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional sheepgoat,domestic sheepgoat,1.48731,0.879813,0.837887,0.796615,0.829211,0.855086,0.878789,0.902192,0.917366,0.933693,0.943447,0.941282,0.930527,0.9158,0.895843,0.873705,0.850435,0.826239,0.800449,0.775842,0.750061,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional sheepgoat,imported sheepgoat,1.10415,1.12525,1.07316,1.02528,1.10191,1.17611,1.24752,1.31447,1.37018,1.42326,1.46948,1.48931,1.50073,1.50632,1.50598,1.50216,1.49143,1.47557,1.45389,1.4266,1.39563,1975$/kg,
"Reference,date=2020-21-10T21:21:20+17:00",South Korea,regional sugar for ethanol,regional sugar for ethanol,8.34826,4.96051,4.6665,6.85862,6.70388,6.6489,6.59707,6.4937,6.39564,6.45494,6.58437,6.82851,6.98581,7.12978,7.19282,7.23842,7.28757,7.34455,7.37913,7.40081,7.40673,1975$/GJ,
